47.1000000000004	5865.72443069876	4158213.25331057	1835921.02225872
47.2000000000004	5776.88415679222	4167370.17008701	1826852.94575619
47.3000000000004	5689.81834466991	4176481.85519682	1817828.3264585
47.4000000000004	5604.48519646806	4185548.52548853	1808846.989315
47.5000000000004	5520.84403062901	4194570.39693476	1799908.75903461
47.6000000000004	5438.855248915	4203547.68463116	1791013.46011992
47.7000000000004	5358.48030448226	4212480.60279546	1782160.91690006
47.8000000000004	5279.68167097893	4221369.36476664	1773350.95356238
47.9000000000004	5202.42281263142	4230214.18300435	1764583.39418301
48.0000000000004	5126.66815528535	4239015.26908839	1755858.06275632
48.1000000000004	5052.38305836822	4247772.8337184	1747174.78322322
48.2000000000004	4979.53378774238	4256487.08671364	1738533.37949861
48.3000000000004	4908.08748941785	4265158.23701293	1729933.67549765
48.4000000000004	4838.01216409574	4273786.49267472	1721375.49516118
48.5000000000004	4769.27664251396	4282372.06087729	1712858.66248019
48.6000000000004	4701.85056156819	4290915.14791905	1704383.00151938
48.7000000000004	4635.70434118165	4299415.95921895	1695948.33643986
48.8000000000004	4570.80916189866	4307874.69931704	1687554.49152105
48.9000000000004	4507.13694317731	4316291.57187512	1679201.2911817
49.0000000000004	4444.66032235811	4324666.77967745	1670888.56000019
49.1000000000004	4383.35263428558	4333000.52463163	1662616.12273407
49.2000000000004	4323.1878915613	4341293.00776956	1654383.80433887
49.3000000000004	4264.14076540702	4349544.42924841	1646191.42998617
49.4000000000004	4206.18656711777	4357754.98835182	1638038.82508106
49.5000000000004	4149.30123008527	4365924.88349105	1629925.81527886
49.6000000000004	4093.46129237271	4374054.3122063	1621852.22650132
49.7000000000004	4038.6438798227	4382143.47116809	1613817.88495208
49.8000000000004	3984.82668968082	4390192.55617868	1605822.61713163
49.9000000000004	3931.98797471782	4398201.76217362	1597866.24985165
50.0000000000004	3880.10652783393	4406171.28322331	1589948.61024885
50.1000000000004	3829.16166712974	4414101.31253468	1582069.52579818
50.2000000000004	3779.13322142821	4421992.0424529	1574228.82432566
50.3000000000004	3730.00151623309	4429843.66446319	1566426.33402057
50.4000000000004	3681.74736010976	4437656.36919264	1558661.88344724
50.5000000000004	3634.35203147443	4445430.34641211	1550935.3015564
50.6000000000004	3587.79726577885	4453165.78503823	1543246.41769598
50.7000000000005	3542.06524307745	4460862.87313536	1535595.06162155
50.8000000000005	3497.1385759647	4468521.79791769	1527981.06350634
50.9000000000005	3453.00029787088	4476142.74575133	1520404.25395079
51.0000000000005	3409.63385170449	4483725.9021565	1512864.46399179
51.1000000000005	3367.02307883052	4491271.45180969	1505361.52511147
51.2000000000005	3325.15220837356	4498779.57854595	1497895.26924567
51.3000000000005	3284.00584683563	4506250.46536114	1490465.52879202
51.4000000000005	3243.56896801856	4513684.29441431	1483072.13661767
51.5000000000005	3203.82690324134	4521081.24703	1475714.92606675
51.6000000000005	3164.76533184307	4528441.5037007	1468393.73096745
51.7000000000005	3126.37027196249	4535765.24408926	1461108.38563877
51.8000000000005	3088.62807158546	4543052.64703137	1453858.72489704
51.9000000000005	3051.52539985174	4550303.89053805	1446644.58406209
52.0000000000005	3015.04923861327	4557519.15179819	1439465.79896319
52.1000000000005	2979.18687423575	4564698.60718112	1432322.20594464
52.2000000000005	2943.92588963616	4571842.43223918	1425213.64187117
52.3000000000005	2909.25415654876	4578950.80171036	1418139.94413308
52.4000000000005	2875.15982801247	4586023.88952091	1411100.95065107
52.5000000000005	2841.63133107286	4593061.86878803	1404096.49988089
52.6000000000005	2808.65735969191	4600064.91182253	1397126.43081777
52.7000000000005	2776.22686785942	4607033.19013159	1390190.58300055
52.8000000000005	2744.32906289958	4613966.8744214	1383288.7965157
52.9000000000005	2712.95339896687	4620866.13459999	1376420.91200103
53.0000000000005	2682.08957072544	4627731.13977998	1369586.77064929
53.1000000000005	2651.72750720634	4634562.05828131	1362786.21421147
53.2000000000005	2621.8573658372	4641359.05763411	1356019.08500005
53.3000000000005	2592.46952663916	4648122.30458146	1349285.2258919
53.4000000000005	2563.5545865858	4654851.96508224	1342584.48033117
53.5000000000005	2535.10335411937	4661548.204314	1335916.69233187
53.6000000000005	2507.10684381945	4668211.18667577	1329281.7064804
53.7000000000005	2479.55627121942	4674841.07579096	1322679.36793782
53.8000000000005	2452.44304776641	4681438.0345102	1316109.52244203
53.9000000000005	2425.75877592027	4688002.22491428	1309572.01630979
54.0000000000005	2399.49524438751	4694533.80831703	1303066.69643857
54.1000000000005	2373.64442348615	4701032.94526821	1296593.4103083
54.2000000000005	2348.19846063754	4707499.79555642	1290152.00598293
54.3000000000005	2323.14967598138	4713934.51821209	1283742.33211192
54.4000000000005	2298.49055811037	4720337.27151033	1277364.23793155
54.5000000000005	2274.21375992082	4726708.2129739	1271017.57326617
54.6000000000005	2250.31209457583	4733047.49937617	1264702.18852925
54.7000000000005	2226.77853157783	4739355.28674405	1258417.93472437
54.8000000000005	2203.60619294706	4745631.73036093	1252164.66344612
54.9000000000005	2180.78834950313	4751876.98476966	1245942.22688083
55.0000000000005	2158.31841724638	4758091.20377552	1239750.47780722
55.1000000000005	2136.18995383633	4764274.54044914	1233589.26959701
55.2000000000005	2114.39665516431	4770427.14712951	1227458.45621532
55.3000000000005	2092.9323520175	4776549.17542691	1221357.89222107
55.4000000000005	2071.79100683178	4782640.77622592	1215287.43276724
55.5000000000005	2050.96671053084	4788702.09968836	1209246.9336011
55.6000000000005	2030.45367944893	4794733.29525628	1203236.25106427
55.7000000000005	2010.24625233501	4800734.51165491	1197255.24209275
55.8000000000005	1990.33888743587	4806705.89689567	1191303.76421689
55.9000000000005	1970.72615965592	4812647.59827908	1185381.67556126
56.0000000000005	1951.40275779154	4818559.76239781	1179488.83484439
56.1000000000005	1932.3634818378	4824442.53513958	1173625.10137858
56.2000000000005	1913.60324036554	4830296.06169016	1167790.33506947
56.3000000000005	1895.11704796671	4836120.48653633	1161984.39641569
56.4000000000005	1876.90002276619	4841915.95346886	1156207.14650837
56.5000000000005	1858.94738399805	4847682.60558543	1150458.44703056
56.6000000000005	1841.25444964453	4853420.58529364	1144738.16025671
56.7000000000005	1823.81663413596	4859130.03431392	1139046.14905194
56.8000000000005	1806.62944610986	4864811.0936825	1133382.27687138
56.9000000000005	1789.68848622757	4870463.90375438	1127746.40775939
57.0000000000005	1772.98944504693	4876088.60420623	1122138.40634872
57.1000000000005	1756.52810094918	4881685.33403937	1116558.13785968
57.2000000000005	1740.30031811886	4887254.23158268	1111005.4680992
57.3000000000005	1724.30204457502	4892795.43449553	1105480.26345989
57.4000000000005	1708.52931025244	4898309.07977074	1099982.390919
57.5000000000005	1692.97822513142	4903795.30373745	1094511.71803741
57.6000000000005	1677.6449774148	4909254.24206409	1089068.11295849
57.7000000000006	1662.52583175098	4914686.02976122	1083651.44440702
57.8000000000006	1647.61712750154	4920090.80118451	1078261.58168798
57.9000000000006	1632.91527705235	4925468.69003759	1072898.39468535
58.0000000000006	1618.416764167	4930819.82937496	1067561.75386086
58.1000000000006	1604.11814238124	4936144.35160486	1062251.53025275
58.2000000000006	1590.01603343747	4941442.38849217	1056967.59547438
58.3000000000006	1576.10712575814	4946714.07116127	1051709.82171296
58.4000000000006	1562.38817295699	4951959.5300989	1046478.08172814
58.5000000000006	1548.85599238709	4957178.89515703	1041272.24885057
58.6000000000006	1535.50746372472	4962372.29555572	1036092.19698055
58.7000000000006	1522.33952758816	4967539.85988593	1030937.80058647
58.8000000000006	1509.34918419034	4972681.71611241	1025808.9347034
58.9000000000006	1496.53349202455	4977797.99157646	1020705.47493151
59.0000000000006	1483.88956658229	4982888.81299881	1015627.2974346
59.1000000000006	1471.41457910233	4987954.30648244	1010574.27893845
59.2000000000006	1459.10575535032	4992994.59751531	1005546.29672933
59.3000000000006	1446.96037442794	4998009.81097325	1000543.22865231
59.4000000000006	1434.9757676109	5003000.0711227	995564.953109687
59.5000000000006	1423.14931721513	5007965.50162347	990611.349059305
59.6000000000006	1411.47845549017	5012906.2255316	985682.296012906
59.7000000000006	1399.96066353924	5017822.36530202	980777.674034436
59.8000000000006	1388.59347026529	5022714.04279138	975897.363738346
59.9000000000006	1377.37445134219	5027581.37926078	971041.246287871
60.0000000000006	1366.30122821054	5032424.49537849	966209.203393293
60.1000000000006	1355.37146709744	5037243.5112227	961401.117310193
60.2000000000006	1344.58287805955	5042038.54628425	956616.870837687
60.3000000000006	1333.93321404886	5046809.7194693	951856.347316643
60.4000000000006	1323.42027000058	5051557.1491021	947119.430627889
60.5000000000006	1313.04188194254	5056280.95292764	942406.005190414
60.6000000000006	1302.79592612566	5060981.24811432	937715.955959545
60.7000000000006	1292.68031817478	5065658.1512567	933049.168425122
60.8000000000006	1282.69301225947	5070311.77837808	928405.528609658
60.9000000000006	1272.8320002842	5074942.24493322	923784.923066492
61.0000000000006	1263.09531109747	5079549.66581097	919187.238877927
61.1000000000006	1253.48100971932	5084134.15533691	914612.363653367
61.2000000000006	1243.98719658683	5088695.82727597	910060.185527435
61.3000000000006	1234.61200681715	5093234.79483508	905530.593158096
61.4000000000006	1225.35360948749	5097751.17066575	901023.475724756
61.5000000000006	1216.21020693182	5102245.06686669	896538.722926371
61.6000000000006	1207.18003405377	5106716.59498641	892076.224979535
61.7000000000006	1198.26135765526	5111165.86602577	887635.872616574
61.8000000000006	1189.4524757806	5115592.99044059	883217.557083621
61.9000000000006	1180.75171707555	5119998.07814422	878821.170138699
62.0000000000006	1172.15744016104	5124381.23851005	874446.604049788
62.1000000000006	1163.66803302116	5128742.58037408	870093.751592897
62.2000000000006	1155.28191240502	5133082.21203747	865762.50605012
62.3000000000006	1146.99752324225	5137400.24126905	861452.761207702
62.4000000000006	1138.81333807163	5141696.77530783	857164.411354089
62.5000000000006	1130.72785648272	5145971.92086553	852897.351277985
62.6000000000006	1122.73960457001	5150225.78412903	848651.476266398
62.7000000000006	1114.84713439932	5154458.47076291	844426.682102686
62.8000000000006	1107.04902348625	5158670.0859119	840222.865064606
62.9000000000006	1099.34387428619	5162860.73420336	836039.921922354
63.0000000000006	1091.73031369585	5167030.51974969	831877.749936606
63.1000000000006	1084.20699256575	5171179.54615087	827736.246856559
63.2000000000006	1076.77258522366	5175307.9164968	823615.31091797
63.3000000000006	1069.42578900859	5179415.73336979	819514.840841194
63.4000000000006	1062.165323815	5183503.09884696	815434.735829219
63.5000000000006	1054.98993164723	5187570.11450264	811374.895565709
63.6000000000006	1047.89837618362	5191616.88141078	807335.220213035
63.7000000000006	1040.88944235028	5195643.50014733	803315.610410318
63.8000000000006	1033.96193590416	5199650.07079263	799315.967271465
63.9000000000006	1027.11468302531	5203636.69293377	795336.192383204
64.0000000000006	1020.34652991801	5207603.46566695	791376.187803131
64.1000000000006	1013.65634242056	5211550.48759983	787435.856057746
64.2000000000006	1007.04300562364	5215477.85685388	783515.100140494
64.3000000000006	1000.50542349684	5219385.67106669	779613.823509812
64.4000000000006	994.042518523403	5223274.0273943	775731.930087175
64.5000000000006	987.653231342738	5227143.02251352	771869.324255136
64.6000000000006	981.336520400723	5230992.75262421	768025.910855384
64.7000000000006	975.091361607491	5234823.3134516	764201.595186791
64.8000000000006	968.916748002573	5238634.80024853	760396.283003464
64.9000000000006	962.811689427208	5242427.30779776	756609.880512807
65.0000000000006	956.775212203658	5246200.93041422	752842.294373574
65.1000000000006	950.806358821361	5249955.76194724	749093.431693936
65.2000000000006	944.904187629763	5253691.89578282	745363.200029541
65.3000000000006	939.067772537668	5257409.42484587	741651.507381588
65.4000000000006	933.296202718961	5261108.44160238	737958.262194892
65.5000000000006	927.588582324552	5264789.03806171	734283.373355964
65.6000000000005	921.944030200391	5268451.30577871	730626.750191085
65.7000000000005	916.36167961143	5272095.33585599	726988.302464393
65.8000000000005	910.84067797137	5275721.21894606	723367.940375964
65.9000000000005	905.380186578081	5279329.04525351	719765.574559903
66.0000000000005	899.979380354552	5282918.9045372	716181.116082441
66.1000000000005	894.637447595248	5286490.88611237	712614.476440027
66.2000000000005	889.353589717746	5290045.07885284	709065.567557435
66.3000000000005	884.127021019542	5293581.57119311	705534.301785867
66.4000000000005	878.956968439888	5297100.45113049	702020.591901066
66.5000000000005	873.842671326562	5300601.80622724	698524.351101431
66.6000000000005	868.783381207461	5304085.72361265	695045.493006134
66.7000000000005	863.778361566888	5307552.28998518	691583.931653248
66.8000000000005	858.826887626446	5311001.59161449	688139.581497876
66.9000000000005	853.928246130427	5314433.71434358	684712.357410283
67.0000000000005	849.081735135591	5317848.74359083	681302.174674035
67.1000000000005	844.286663805245	5321246.76435204	677908.948984146
67.2000000000005	839.542352207514	5324627.86120256	674532.596445226
67.3000000000005	834.848131117722	5327992.11829925	671173.033569632
67.4000000000004	830.203341824781	5331339.61938254	667830.177275632
67.5000000000004	825.607335941504	5334670.44777849	664503.944885568
67.6000000000004	821.059475218749	5337984.68640075	661194.254124024
67.7000000000004	816.559131363319	5341282.41775263	657901.023116005
67.8000000000004	812.105685859522	5344563.72392902	654624.170385116
67.9000000000004	807.698529794317	5347828.68661845	651363.614851749
68.0000000000004	803.337063685967	5351077.38710504	648119.275831273
68.1000000000004	799.020697316119	5354309.90627045	644891.073032234
68.2000000000004	794.748849565234	5357526.32459587	641678.926554557
68.3000000000004	790.520948251297	5360726.72216399	638482.756887757
68.4000000000004	786.336429971735	5363911.17866088	635302.484909148
68.5000000000004	782.19473994847	5367079.77337798	632138.03188207
68.6000000000004	778.095331876037	5370232.58521401	628989.319454112
68.7000000000004	774.037667772707	5373369.69267688	625856.269655344
68.8000000000004	770.021217834539	5376491.17388561	622738.804896555
68.9000000000004	766.045460292313	5379597.10657221	619636.847967497
69.0000000000004	762.109881271261	5382687.56808359	616550.322035136
69.1000000000004	758.213974653556	5385762.63538344	613479.150641906
69.2000000000003	754.35724194348	5388822.38505408	610423.257703973
69.3000000000003	750.539192135233	5391866.89329836	607382.5675095
69.4000000000003	746.759341583307	5394896.23594149	604357.004716922
69.5000000000003	743.017213875386	5397910.48843289	601346.494353229
69.6000000000003	739.312339707708	5400909.72584804	598350.961812248
69.7000000000003	735.644256762835	5403894.0228903	595370.332852937
69.8000000000003	732.012509589791	5406863.45389272	592404.533597683
69.9000000000003	728.416649486505	5409818.0928199	589453.490530609
