411.28125	  2062.244139217
411.31250	  2062.432204814
411.34375	  2062.620272789
411.37500	  2062.808343140
411.40625	  2062.996415869
411.43750	  2063.184490973
411.46875	  2063.372568455
411.50000	  2063.560648312
411.53125	  2063.748730546
411.56250	  2063.936815156
411.59375	  2064.124902141
411.62500	  2064.312991502
411.65625	  2064.501083238
411.68750	  2064.689177349
411.71875	  2064.877273835
411.75000	  2065.065372696
411.78125	  2065.253473932
411.81250	  2065.441577542
411.84375	  2065.629683526
411.87500	  2065.817791885
411.90625	  2066.005902617
411.93750	  2066.194015723
411.96875	  2066.382131203
412.00000	  2066.570249056
412.03125	  2066.758369282
412.06250	  2066.946491881
412.09375	  2067.134616853
412.12500	  2067.322744198
412.15625	  2067.510873915
412.18750	  2067.699006004
412.21875	  2067.887140465
412.25000	  2068.075277299
412.28125	  2068.263416504
412.31250	  2068.451558080
412.34375	  2068.639702028
412.37500	  2068.827848347
412.40625	  2069.015997038
412.43750	  2069.204148099
412.46875	  2069.392301530
412.50000	  2069.580457333
412.53125	  2069.768615505
412.56250	  2069.956776048
412.59375	  2070.144938960
412.62500	  2070.333104242
412.65625	  2070.521271894
412.68750	  2070.709441915
412.71875	  2070.897614306
412.75000	  2071.085789065
412.78125	  2071.273966194
412.81250	  2071.462145691
412.84375	  2071.650327556
412.87500	  2071.838511790
412.90625	  2072.026698392
412.93750	  2072.214887362
412.96875	  2072.403078700
413.00000	  2072.591272405
413.03125	  2072.779468478
413.06250	  2072.967666918
413.09375	  2073.155867725
413.12500	  2073.344070899
413.15625	  2073.532276440
413.18750	  2073.720484347
413.21875	  2073.908694620
413.25000	  2074.096907260
413.28125	  2074.285122266
413.31250	  2074.473339637
413.34375	  2074.661559374
413.37500	  2074.849781477
413.40625	  2075.038005945
413.43750	  2075.226232778
413.46875	  2075.414461976
413.50000	  2075.602693538
413.53125	  2075.790927466
413.56250	  2075.979163757
413.59375	  2076.167402413
413.62500	  2076.355643433
413.65625	  2076.543886816
413.68750	  2076.732132563
413.71875	  2076.920380674
413.75000	  2077.108631148
413.78125	  2077.296883985
413.81250	  2077.485139186
413.84375	  2077.673396748
413.87500	  2077.861656674
413.90625	  2078.049918962
413.93750	  2078.238183612
413.96875	  2078.426450624
414.00000	  2078.614719998
414.03125	  2078.802991734
414.06250	  2078.991265831
414.09375	  2079.179542290
414.12500	  2079.367821110
414.15625	  2079.556102290
414.18750	  2079.744385832
414.21875	  2079.932671734
414.25000	  2080.120959997
414.28125	  2080.309250620
414.31250	  2080.497543603
414.34375	  2080.685838946
414.37500	  2080.874136648
414.40625	  2081.062436711
414.43750	  2081.250739132
414.46875	  2081.439043913
414.50000	  2081.627351053
414.53125	  2081.815660551
414.56250	  2082.003972409
414.59375	  2082.192286625
414.62500	  2082.380603199
414.65625	  2082.568922131
414.68750	  2082.757243421
414.71875	  2082.945567069
414.75000	  2083.133893075
414.78125	  2083.322221438
414.81250	  2083.510552158
414.84375	  2083.698885236
414.87500	  2083.887220670
414.90625	  2084.075558461
414.93750	  2084.263898608
414.96875	  2084.452241112
415.00000	  2084.640585972
415.03125	  2084.828933188
415.06250	  2085.017282760
415.09375	  2085.205634687
415.12500	  2085.393988970
415.15625	  2085.582345608
415.18750	  2085.770704602
415.21875	  2085.959065950
415.25000	  2086.147429653
415.28125	  2086.335795711
415.31250	  2086.524164123
415.34375	  2086.712534889
415.37500	  2086.900908009
415.40625	  2087.089283483
415.43750	  2087.277661311
415.46875	  2087.466041493
415.50000	  2087.654424027
415.53125	  2087.842808915
415.56250	  2088.031196156
415.59375	  2088.219585750
415.62500	  2088.407977696
415.65625	  2088.596371995
415.68750	  2088.784768646
415.71875	  2088.973167649
415.75000	  2089.161569004
415.78125	  2089.349972711
415.81250	  2089.538378769
415.84375	  2089.726787179
415.87500	  2089.915197940
415.90625	  2090.103611052
415.93750	  2090.292026515
415.96875	  2090.480444328
416.00000	  2090.668864492
416.03125	  2090.857287007
416.06250	  2091.045711871
416.09375	  2091.234139086
416.12500	  2091.422568650
416.15625	  2091.611000564
416.18750	  2091.799434827
416.21875	  2091.987871440
416.25000	  2092.176310402
416.28125	  2092.364751712
416.31250	  2092.553195372
416.34375	  2092.741641380
416.37500	  2092.930089736
416.40625	  2093.118540441
416.43750	  2093.306993493
416.46875	  2093.495448894
416.50000	  2093.683906642
416.53125	  2093.872366737
416.56250	  2094.060829180
416.59375	  2094.249293970
416.62500	  2094.437761107
416.65625	  2094.626230591
416.68750	  2094.814702422
416.71875	  2095.003176599
416.75000	  2095.191653122
416.78125	  2095.380131991
416.81250	  2095.568613207
416.84375	  2095.757096768
416.87500	  2095.945582674
416.90625	  2096.134070926
416.93750	  2096.322561523
416.96875	  2096.511054465
417.00000	  2096.699549753
417.03125	  2096.888047384
417.06250	  2097.076547361
417.09375	  2097.265049681
417.12500	  2097.453554346
417.15625	  2097.642061355
417.18750	  2097.830570707
417.21875	  2098.019082403
417.25000	  2098.207596443
417.28125	  2098.396112826
417.31250	  2098.584631552
417.34375	  2098.773152621
417.37500	  2098.961676032
417.40625	  2099.150201787
417.43750	  2099.338729883
417.46875	  2099.527260322
417.50000	  2099.715793103
417.53125	  2099.904328226
417.56250	  2100.092865691
417.59375	  2100.281405497
417.62500	  2100.469947644
417.65625	  2100.658492133
417.68750	  2100.847038962
417.71875	  2101.035588133
417.75000	  2101.224139644
417.78125	  2101.412693495
417.81250	  2101.601249687
417.84375	  2101.789808219
417.87500	  2101.978369091
417.90625	  2102.166932302
417.93750	  2102.355497854
417.96875	  2102.544065744
418.00000	  2102.732635974
418.03125	  2102.921208543
418.06250	  2103.109783451
418.09375	  2103.298360698
418.12500	  2103.486940283
418.15625	  2103.675522206
418.18750	  2103.864106468
418.21875	  2104.052693068
418.25000	  2104.241282005
418.28125	  2104.429873281
418.31250	  2104.618466893
418.34375	  2104.807062844
418.37500	  2104.995661131
418.40625	  2105.184261755
418.43750	  2105.372864716
418.46875	  2105.561470014
418.50000	  2105.750077648
418.53125	  2105.938687618
418.56250	  2106.127299924
418.59375	  2106.315914567
418.62500	  2106.504531545
418.65625	  2106.693150858
418.68750	  2106.881772508
418.71875	  2107.070396492
418.75000	  2107.259022811
418.78125	  2107.447651465
418.81250	  2107.636282454
418.84375	  2107.824915778
418.87500	  2108.013551436
418.90625	  2108.202189428
418.93750	  2108.390829754
418.96875	  2108.579472413
419.00000	  2108.768117407
419.03125	  2108.956764734
419.06250	  2109.145414394
419.09375	  2109.334066387
419.12500	  2109.522720714
419.15625	  2109.711377373
419.18750	  2109.900036365
419.21875	  2110.088697689
419.25000	  2110.277361345
419.28125	  2110.466027334
419.31250	  2110.654695654
419.34375	  2110.843366307
419.37500	  2111.032039290
419.40625	  2111.220714605
419.43750	  2111.409392252
419.46875	  2111.598072229
419.50000	  2111.786754537
419.53125	  2111.975439176
419.56250	  2112.164126146
419.59375	  2112.352815446
419.62500	  2112.541507076
419.65625	  2112.730201036
419.68750	  2112.918897326
419.71875	  2113.107595945
419.75000	  2113.296296894
419.78125	  2113.485000173
419.81250	  2113.673705780
419.84375	  2113.862413716
419.87500	  2114.051123982
419.90625	  2114.239836575
419.93750	  2114.428551498
419.96875	  2114.617268748
420.00000	  2114.805988327
420.03125	  2114.994710233
420.06250	  2115.183434468
420.09375	  2115.372161029
420.12500	  2115.560889919
420.15625	  2115.749621135
420.18750	  2115.938354679
420.21875	  2116.127090549
420.25000	  2116.315828746
420.28125	  2116.504569270
420.31250	  2116.693312120
420.34375	  2116.882057296
420.37500	  2117.070804798
420.40625	  2117.259554626
420.43750	  2117.448306780
420.46875	  2117.637061259
420.50000	  2117.825818063
420.53125	  2118.014577193
420.56250	  2118.203338648
420.59375	  2118.392102427
420.62500	  2118.580868531
420.65625	  2118.769636960
420.68750	  2118.958407712
420.71875	  2119.147180789
420.75000	  2119.335956190
420.78125	  2119.524733915
420.81250	  2119.713513963
420.84375	  2119.902296335
420.87500	  2120.091081030
420.90625	  2120.279868047
420.93750	  2120.468657388
420.96875	  2120.657449052
421.00000	  2120.846243038
421.03125	  2121.035039347
421.06250	  2121.223837977
421.09375	  2121.412638930
421.12500	  2121.601442205
421.15625	  2121.790247801
421.18750	  2121.979055719
421.21875	  2122.167865958
421.25000	  2122.356678518
421.28125	  2122.545493400
421.31250	  2122.734310602
421.34375	  2122.923130125
421.37500	  2123.111951968
421.40625	  2123.300776132
421.43750	  2123.489602615
421.46875	  2123.678431419
421.50000	  2123.867262543
421.53125	  2124.056095986
421.56250	  2124.244931749
421.59375	  2124.433769831
421.62500	  2124.622610232
421.65625	  2124.811452952
421.68750	  2125.000297990
421.71875	  2125.189145348
421.75000	  2125.377995023
421.78125	  2125.566847017
421.81250	  2125.755701329
421.84375	  2125.944557959
421.87500	  2126.133416907
421.90625	  2126.322278172
421.93750	  2126.511141755
421.96875	  2126.700007655
422.00000	  2126.888875872
422.03125	  2127.077746405
422.06250	  2127.266619256
422.09375	  2127.455494423
422.12500	  2127.644371906
422.15625	  2127.833251706
422.18750	  2128.022133821
422.21875	  2128.211018253
422.25000	  2128.399905000
422.28125	  2128.588794063
422.31250	  2128.777685440
422.34375	  2128.966579134
422.37500	  2129.155475142
422.40625	  2129.344373464
422.43750	  2129.533274102
422.46875	  2129.722177054
422.50000	  2129.911082320
422.53125	  2130.099989901
422.56250	  2130.288899795
422.59375	  2130.477812003
422.62500	  2130.666726525
422.65625	  2130.855643360
422.68750	  2131.044562509
422.71875	  2131.233483970
422.75000	  2131.422407745
422.78125	  2131.611333832
422.81250	  2131.800262232
422.84375	  2131.989192944
422.87500	  2132.178125969
422.90625	  2132.367061305
422.93750	  2132.555998954
422.96875	  2132.744938914
423.00000	  2132.933881186
423.03125	  2133.122825769
423.06250	  2133.311772663
423.09375	  2133.500721869
423.12500	  2133.689673385
423.15625	  2133.878627212
423.18750	  2134.067583350
423.21875	  2134.256541798
423.25000	  2134.445502556
423.28125	  2134.634465624
423.31250	  2134.823431002
423.34375	  2135.012398689
423.37500	  2135.201368687
423.40625	  2135.390340993
423.43750	  2135.579315609
423.46875	  2135.768292534
423.50000	  2135.957271767
423.53125	  2136.146253309
423.56250	  2136.335237160
423.59375	  2136.524223319
423.62500	  2136.713211786
423.65625	  2136.902202561
423.68750	  2137.091195644
423.71875	  2137.280191035
423.75000	  2137.469188733
423.78125	  2137.658188738
423.81250	  2137.847191050
423.84375	  2138.036195670
423.87500	  2138.225202596
423.90625	  2138.414211829
423.93750	  2138.603223368
423.96875	  2138.792237213
424.00000	  2138.981253365
424.03125	  2139.170271822
424.06250	  2139.359292586
424.09375	  2139.548315654
424.12500	  2139.737341029
424.15625	  2139.926368708
424.18750	  2140.115398693
424.21875	  2140.304430982
424.25000	  2140.493465577
424.28125	  2140.682502476
424.31250	  2140.871541679
424.34375	  2141.060583186
424.37500	  2141.249626998
424.40625	  2141.438673113
424.43750	  2141.627721532
424.46875	  2141.816772255
424.50000	  2142.005825281
424.53125	  2142.194880610
424.56250	  2142.383938243
424.59375	  2142.572998178
424.62500	  2142.762060416
424.65625	  2142.951124956
424.68750	  2143.140191799
424.71875	  2143.329260944
424.75000	  2143.518332391
424.78125	  2143.707406140
424.81250	  2143.896482191
424.84375	  2144.085560543
424.87500	  2144.274641196
424.90625	  2144.463724151
424.93750	  2144.652809406
424.96875	  2144.841896963
425.00000	  2145.030986820
425.03125	  2145.220078978
425.06250	  2145.409173436
425.09375	  2145.598270194
425.12500	  2145.787369252
425.15625	  2145.976470610
425.18750	  2146.165574267
425.21875	  2146.354680224
425.25000	  2146.543788481
425.28125	  2146.732899036
425.31250	  2146.922011891
425.34375	  2147.111127044
425.37500	  2147.300244496
425.40625	  2147.489364247
425.43750	  2147.678486295
425.46875	  2147.867610642
425.50000	  2148.056737287
425.53125	  2148.245866230
425.56250	  2148.434997470
425.59375	  2148.624131007
425.62500	  2148.813266842
425.65625	  2149.002404974
425.68750	  2149.191545404
425.71875	  2149.380688129
425.75000	  2149.569833152
425.78125	  2149.758980471
425.81250	  2149.948130086
425.84375	  2150.137281997
425.87500	  2150.326436204
425.90625	  2150.515592707
425.93750	  2150.704751506
425.96875	  2150.893912600
426.00000	  2151.083075989
426.03125	  2151.272241673
426.06250	  2151.461409653
426.09375	  2151.650579927
426.12500	  2151.839752495
426.15625	  2152.028927358
426.18750	  2152.218104515
426.21875	  2152.407283967
426.25000	  2152.596465712
426.28125	  2152.785649751
426.31250	  2152.974836084
426.34375	  2153.164024710
426.37500	  2153.353215629
426.40625	  2153.542408841
426.43750	  2153.731604346
426.46875	  2153.920802144
426.50000	  2154.110002235
426.53125	  2154.299204618
426.56250	  2154.488409293
426.59375	  2154.677616260
426.62500	  2154.866825519
426.65625	  2155.056037070
426.68750	  2155.245250913
426.71875	  2155.434467046
426.75000	  2155.623685471
426.78125	  2155.812906187
426.81250	  2156.002129194
426.84375	  2156.191354492
426.87500	  2156.380582080
426.90625	  2156.569811959
426.93750	  2156.759044128
426.96875	  2156.948278586
427.00000	  2157.137515335
427.03125	  2157.326754374
427.06250	  2157.515995702
427.09375	  2157.705239319
427.12500	  2157.894485226
427.15625	  2158.083733421
427.18750	  2158.272983906
427.21875	  2158.462236679
427.25000	  2158.651491741
427.28125	  2158.840749091
427.31250	  2159.030008729
427.34375	  2159.219270655
427.37500	  2159.408534870
427.40625	  2159.597801372
427.43750	  2159.787070161
427.46875	  2159.976341238
427.50000	  2160.165614602
427.53125	  2160.354890253
427.56250	  2160.544168191
427.59375	  2160.733448415
427.62500	  2160.922730927
427.65625	  2161.112015724
427.68750	  2161.301302808
427.71875	  2161.490592177
427.75000	  2161.679883833
427.78125	  2161.869177774
427.81250	  2162.058474001
427.84375	  2162.247772513
427.87500	  2162.437073311
427.90625	  2162.626376393
427.93750	  2162.815681760
427.96875	  2163.004989412
428.00000	  2163.194299348
428.03125	  2163.383611569
428.06250	  2163.572926074
428.09375	  2163.762242863
428.12500	  2163.951561936
428.15625	  2164.140883293
428.18750	  2164.330206933
428.21875	  2164.519532856
428.25000	  2164.708861063
428.28125	  2164.898191552
428.31250	  2165.087524325
428.34375	  2165.276859380
428.37500	  2165.466196718
428.40625	  2165.655536338
428.43750	  2165.844878240
428.46875	  2166.034222424
428.50000	  2166.223568890
428.53125	  2166.412917638
428.56250	  2166.602268667
428.59375	  2166.791621978
428.62500	  2166.980977570
428.65625	  2167.170335443
428.68750	  2167.359695596
428.71875	  2167.549058031
428.75000	  2167.738422746
428.78125	  2167.927789741
428.81250	  2168.117159017
428.84375	  2168.306530572
428.87500	  2168.495904407
428.90625	  2168.685280522
428.93750	  2168.874658917
428.96875	  2169.064039591
429.00000	  2169.253422544
429.03125	  2169.442807776
429.06250	  2169.632195287
429.09375	  2169.821585077
429.12500	  2170.010977145
429.15625	  2170.200371492
429.18750	  2170.389768116
429.21875	  2170.579167019
429.25000	  2170.768568200
429.28125	  2170.957971658
429.31250	  2171.147377394
429.34375	  2171.336785407
429.37500	  2171.526195698
429.40625	  2171.715608265
429.43750	  2171.905023110
429.46875	  2172.094440231
429.50000	  2172.283859628
429.53125	  2172.473281302
429.56250	  2172.662705252
429.59375	  2172.852131479
429.62500	  2173.041559981
429.65625	  2173.230990758
429.68750	  2173.420423812
429.71875	  2173.609859140
429.75000	  2173.799296744
429.78125	  2173.988736623
429.81250	  2174.178178777
429.84375	  2174.367623205
429.87500	  2174.557069909
429.90625	  2174.746518886
429.93750	  2174.935970138
429.96875	  2175.125423663
430.00000	  2175.314879463
430.03125	  2175.504337536
430.06250	  2175.693797883
430.09375	  2175.883260503
430.12500	  2176.072725397
430.15625	  2176.262192563
430.18750	  2176.451662003
430.21875	  2176.641133715
430.25000	  2176.830607700
430.28125	  2177.020083957
430.31250	  2177.209562486
430.34375	  2177.399043287
430.37500	  2177.588526361
430.40625	  2177.778011706
430.43750	  2177.967499322
430.46875	  2178.156989210
430.50000	  2178.346481370
430.53125	  2178.535975800
430.56250	  2178.725472501
430.59375	  2178.914971473
430.62500	  2179.104472716
430.65625	  2179.293976229
430.68750	  2179.483482012
430.71875	  2179.672990065
430.75000	  2179.862500388
430.78125	  2180.052012981
430.81250	  2180.241527844
430.84375	  2180.431044976
430.87500	  2180.620564377
430.90625	  2180.810086048
430.93750	  2180.999609987
430.96875	  2181.189136195
431.00000	  2181.378664672
431.03125	  2181.568195417
431.06250	  2181.757728430
431.09375	  2181.947263712
431.12500	  2182.136801261
431.15625	  2182.326341078
431.18750	  2182.515883163
431.21875	  2182.705427515
431.25000	  2182.894974135
431.28125	  2183.084523021
431.31250	  2183.274074175
431.34375	  2183.463627595
431.37500	  2183.653183282
431.40625	  2183.842741236
431.43750	  2184.032301456
431.46875	  2184.221863942
431.50000	  2184.411428694
431.53125	  2184.600995711
431.56250	  2184.790564995
431.59375	  2184.980136543
431.62500	  2185.169710358
431.65625	  2185.359286437
431.68750	  2185.548864781
431.71875	  2185.738445390
431.75000	  2185.928028264
431.78125	  2186.117613402
431.81250	  2186.307200805
431.84375	  2186.496790471
431.87500	  2186.686382402
431.90625	  2186.875976597
431.93750	  2187.065573055
431.96875	  2187.255171777
432.00000	  2187.444772762
432.03125	  2187.634376010
432.06250	  2187.823981521
432.09375	  2188.013589295
432.12500	  2188.203199332
432.15625	  2188.392811632
432.18750	  2188.582426193
432.21875	  2188.772043017
432.25000	  2188.961662103
432.28125	  2189.151283451
432.31250	  2189.340907060
432.34375	  2189.530532931
432.37500	  2189.720161064
432.40625	  2189.909791458
432.43750	  2190.099424112
432.46875	  2190.289059028
432.50000	  2190.478696204
432.53125	  2190.668335641
432.56250	  2190.857977338
432.59375	  2191.047621296
432.62500	  2191.237267513
432.65625	  2191.426915991
432.68750	  2191.616566728
432.71875	  2191.806219725
432.75000	  2191.995874981
432.78125	  2192.185532496
432.81250	  2192.375192271
432.84375	  2192.564854304
432.87500	  2192.754518597
432.90625	  2192.944185148
432.93750	  2193.133853957
432.96875	  2193.323525024
433.00000	  2193.513198350
433.03125	  2193.702873934
433.06250	  2193.892551775
433.09375	  2194.082231874
433.12500	  2194.271914230
433.15625	  2194.461598844
433.18750	  2194.651285715
433.21875	  2194.840974843
433.25000	  2195.030666228
433.28125	  2195.220359869
433.31250	  2195.410055767
433.34375	  2195.599753921
433.37500	  2195.789454331
433.40625	  2195.979156997
433.43750	  2196.168861919
433.46875	  2196.358569097
433.50000	  2196.548278530
433.53125	  2196.737990219
433.56250	  2196.927704163
433.59375	  2197.117420362
433.62500	  2197.307138815
433.65625	  2197.496859524
433.68750	  2197.686582486
433.71875	  2197.876307704
433.75000	  2198.066035175
433.78125	  2198.255764900
433.81250	  2198.445496880
433.84375	  2198.635231113
433.87500	  2198.824967599
433.90625	  2199.014706339
433.93750	  2199.204447333
433.96875	  2199.394190579
434.00000	  2199.583936078
434.03125	  2199.773683830
434.06250	  2199.963433834
434.09375	  2200.153186091
434.12500	  2200.342940600
434.15625	  2200.532697362
434.18750	  2200.722456375
434.21875	  2200.912217640
434.25000	  2201.101981156
434.28125	  2201.291746924
434.31250	  2201.481514943
434.34375	  2201.671285214
434.37500	  2201.861057735
434.40625	  2202.050832507
434.43750	  2202.240609530
434.46875	  2202.430388803
434.50000	  2202.620170327
434.53125	  2202.809954100
434.56250	  2202.999740124
434.59375	  2203.189528397
434.62500	  2203.379318921
434.65625	  2203.569111693
434.68750	  2203.758906715
434.71875	  2203.948703986
434.75000	  2204.138503506
434.78125	  2204.328305275
434.81250	  2204.518109293
434.84375	  2204.707915559
434.87500	  2204.897724074
434.90625	  2205.087534836
434.93750	  2205.277347847
434.96875	  2205.467163106
435.00000	  2205.656980612
435.03125	  2205.846800366
435.06250	  2206.036622367
435.09375	  2206.226446616
435.12500	  2206.416273111
435.15625	  2206.606101854
435.18750	  2206.795932843
435.21875	  2206.985766079
435.25000	  2207.175601561
435.28125	  2207.365439290
435.31250	  2207.555279265
435.34375	  2207.745121485
435.37500	  2207.934965951
435.40625	  2208.124812663
435.43750	  2208.314661621
435.46875	  2208.504512824
435.50000	  2208.694366271
435.53125	  2208.884221964
435.56250	  2209.074079902
435.59375	  2209.263940084
435.62500	  2209.453802511
435.65625	  2209.643667182
435.68750	  2209.833534097
435.71875	  2210.023403256
435.75000	  2210.213274659
435.78125	  2210.403148306
435.81250	  2210.593024197
435.84375	  2210.782902330
435.87500	  2210.972782707
435.90625	  2211.162665327
435.93750	  2211.352550190
435.96875	  2211.542437295
436.00000	  2211.732326643
436.03125	  2211.922218234
436.06250	  2212.112112066
436.09375	  2212.302008141
436.12500	  2212.491906458
436.15625	  2212.681807016
436.18750	  2212.871709816
436.21875	  2213.061614857
436.25000	  2213.251522140
436.28125	  2213.441431664
436.31250	  2213.631343429
436.34375	  2213.821257434
436.37500	  2214.011173680
436.40625	  2214.201092167
436.43750	  2214.391012894
436.46875	  2214.580935861
436.50000	  2214.770861068
436.53125	  2214.960788515
436.56250	  2215.150718201
436.59375	  2215.340650127
436.62500	  2215.530584292
436.65625	  2215.720520697
436.68750	  2215.910459340
436.71875	  2216.100400223
436.75000	  2216.290343344
436.78125	  2216.480288704
436.81250	  2216.670236302
436.84375	  2216.860186138
436.87500	  2217.050138212
436.90625	  2217.240092524
436.93750	  2217.430049074
436.96875	  2217.620007862
437.00000	  2217.809968887
437.03125	  2217.999932149
437.06250	  2218.189897648
437.09375	  2218.379865384
437.12500	  2218.569835357
437.15625	  2218.759807567
437.18750	  2218.949782013
437.21875	  2219.139758695
437.25000	  2219.329737614
437.28125	  2219.519718768
437.31250	  2219.709702158
437.34375	  2219.899687784
437.37500	  2220.089675646
437.40625	  2220.279665742
437.43750	  2220.469658074
437.46875	  2220.659652641
437.50000	  2220.849649443
437.53125	  2221.039648479
437.56250	  2221.229649750
437.59375	  2221.419653256
437.62500	  2221.609658995
437.65625	  2221.799666969
437.68750	  2221.989677177
437.71875	  2222.179689618
437.75000	  2222.369704293
437.78125	  2222.559721201
437.81250	  2222.749740343
437.84375	  2222.939761717
437.87500	  2223.129785325
437.90625	  2223.319811165
437.93750	  2223.509839238
437.96875	  2223.699869544
438.00000	  2223.889902082
438.03125	  2224.079936852
438.06250	  2224.269973853
438.09375	  2224.460013087
438.12500	  2224.650054552
438.15625	  2224.840098249
438.18750	  2225.030144178
438.21875	  2225.220192337
438.25000	  2225.410242727
438.28125	  2225.600295349
438.31250	  2225.790350201
438.34375	  2225.980407283
438.37500	  2226.170466596
438.40625	  2226.360528139
438.43750	  2226.550591913
438.46875	  2226.740657916
438.50000	  2226.930726149
438.53125	  2227.120796611
438.56250	  2227.310869303
438.59375	  2227.500944224
438.62500	  2227.691021375
438.65625	  2227.881100754
438.68750	  2228.071182362
438.71875	  2228.261266199
438.75000	  2228.451352264
438.78125	  2228.641440558
438.81250	  2228.831531079
438.84375	  2229.021623829
438.87500	  2229.211718807
438.90625	  2229.401816012
438.93750	  2229.591915445
438.96875	  2229.782017105
439.00000	  2229.972120992
439.03125	  2230.162227106
439.06250	  2230.352335448
439.09375	  2230.542446016
439.12500	  2230.732558810
439.15625	  2230.922673831
439.18750	  2231.112791079
439.21875	  2231.302910552
439.25000	  2231.493032251
439.28125	  2231.683156176
439.31250	  2231.873282327
439.34375	  2232.063410703
439.37500	  2232.253541305
439.40625	  2232.443674131
439.43750	  2232.633809183
439.46875	  2232.823946459
439.50000	  2233.014085961
439.53125	  2233.204227686
439.56250	  2233.394371636
439.59375	  2233.584517810
439.62500	  2233.774666209
439.65625	  2233.964816831
439.68750	  2234.154969677
439.71875	  2234.345124746
439.75000	  2234.535282039
439.78125	  2234.725441555
439.81250	  2234.915603294
439.84375	  2235.105767256
439.87500	  2235.295933441
439.90625	  2235.486101849
439.93750	  2235.676272478
439.96875	  2235.866445331
440.00000	  2236.056620405
440.03125	  2236.246797701
440.06250	  2236.436977220
440.09375	  2236.627158959
440.12500	  2236.817342921
440.15625	  2237.007529104
440.18750	  2237.197717508
440.21875	  2237.387908132
440.25000	  2237.578100978
440.28125	  2237.768296045
440.31250	  2237.958493332
440.34375	  2238.148692840
440.37500	  2238.338894567
440.40625	  2238.529098515
440.43750	  2238.719304683
440.46875	  2238.909513070
440.50000	  2239.099723678
440.53125	  2239.289936504
440.56250	  2239.480151550
440.59375	  2239.670368815
440.62500	  2239.860588299
440.65625	  2240.050810002
440.68750	  2240.241033924
440.71875	  2240.431260064
440.75000	  2240.621488422
440.78125	  2240.811718999
440.81250	  2241.001951794
440.84375	  2241.192186806
440.87500	  2241.382424037
440.90625	  2241.572663485
440.93750	  2241.762905150
440.96875	  2241.953149032
441.00000	  2242.143395132
441.03125	  2242.333643449
441.06250	  2242.523893982
441.09375	  2242.714146732
441.12500	  2242.904401698
441.15625	  2243.094658881
441.18750	  2243.284918280
441.21875	  2243.475179895
441.25000	  2243.665443726
441.28125	  2243.855709772
441.31250	  2244.045978034
441.34375	  2244.236248511
441.37500	  2244.426521204
441.40625	  2244.616796112
441.43750	  2244.807073234
441.46875	  2244.997352571
441.50000	  2245.187634123
441.53125	  2245.377917889
441.56250	  2245.568203870
441.59375	  2245.758492064
441.62500	  2245.948782473
441.65625	  2246.139075095
441.68750	  2246.329369931
441.71875	  2246.519666981
441.75000	  2246.709966244
441.78125	  2246.900267720
441.81250	  2247.090571409
441.84375	  2247.280877311
441.87500	  2247.471185425
441.90625	  2247.661495752
441.93750	  2247.851808292
441.96875	  2248.042123044
442.00000	  2248.232440007
442.03125	  2248.422759183
442.06250	  2248.613080571
442.09375	  2248.803404170
442.12500	  2248.993729980
442.15625	  2249.184058002
442.18750	  2249.374388235
442.21875	  2249.564720679
442.25000	  2249.755055334
442.28125	  2249.945392199
442.31250	  2250.135731275
442.34375	  2250.326072562
442.37500	  2250.516416058
442.40625	  2250.706761765
442.43750	  2250.897109681
442.46875	  2251.087459807
442.50000	  2251.277812143
442.53125	  2251.468166688
442.56250	  2251.658523443
442.59375	  2251.848882406
442.62500	  2252.039243579
442.65625	  2252.229606960
442.68750	  2252.419972550
442.71875	  2252.610340348
442.75000	  2252.800710355
442.78125	  2252.991082570
442.81250	  2253.181456993
442.84375	  2253.371833623
442.87500	  2253.562212462
442.90625	  2253.752593508
442.93750	  2253.942976761
442.96875	  2254.133362222
443.00000	  2254.323749890
443.03125	  2254.514139764
443.06250	  2254.704531845
443.09375	  2254.894926133
443.12500	  2255.085322628
443.15625	  2255.275721329
443.18750	  2255.466122235
443.21875	  2255.656525348
443.25000	  2255.846930667
443.28125	  2256.037338191
443.31250	  2256.227747921
443.34375	  2256.418159856
443.37500	  2256.608573997
443.40625	  2256.798990342
443.43750	  2256.989408893
443.46875	  2257.179829648
443.50000	  2257.370252608
443.53125	  2257.560677772
443.56250	  2257.751105140
443.59375	  2257.941534713
443.62500	  2258.131966489
443.65625	  2258.322400469
443.68750	  2258.512836653
443.71875	  2258.703275041
443.75000	  2258.893715632
443.78125	  2259.084158426
443.81250	  2259.274603423
443.84375	  2259.465050622
443.87500	  2259.655500025
443.90625	  2259.845951630
443.93750	  2260.036405438
443.96875	  2260.226861448
444.00000	  2260.417319660
444.03125	  2260.607780073
444.06250	  2260.798242689
444.09375	  2260.988707506
444.12500	  2261.179174525
444.15625	  2261.369643745
444.18750	  2261.560115167
444.21875	  2261.750588789
444.25000	  2261.941064612
444.28125	  2262.131542636
444.31250	  2262.322022860
444.34375	  2262.512505285
444.37500	  2262.702989910
444.40625	  2262.893476735
444.43750	  2263.083965760
444.46875	  2263.274456985
444.50000	  2263.464950409
444.53125	  2263.655446033
444.56250	  2263.845943856
444.59375	  2264.036443879
444.62500	  2264.226946100
444.65625	  2264.417450520
444.68750	  2264.607957139
444.71875	  2264.798465957
444.75000	  2264.988976972
444.78125	  2265.179490186
444.81250	  2265.370005599
444.84375	  2265.560523209
444.87500	  2265.751043016
